epoch,train_loss,eval_loss,eval_top1,eval_top5
104,4.048352837562561,1.47264984375,66.65400016113281,88.054000078125
105,4.077164786202567,1.4712521875,66.66599989501952,87.98799999511719
106,4.014335121427264,1.47394609375,67.20400008300781,88.08599997558593
107,4.067411524908883,1.488710625,67.01800005371094,88.16200002685547
108,3.9856631415230885,1.490495625,66.98200008056641,87.98000007568359
109,4.032512954303196,1.49698,67.07999988769531,88.10799999267579
110,3.985403231212071,1.43890265625,67.46600001953125,88.34000004638672
111,3.983332174164908,1.4535665625,67.45200002197265,88.40200007324219
112,3.9212536300931657,1.459085,67.27200002685547,88.27800002441407
113,4.041322333472116,1.457323125,67.76400010742188,88.45400004882812
114,4.005600690841675,1.44920921875,67.25399997802734,88.33800010009766
115,4.040409803390503,1.41558953125,67.61199997558593,88.486000078125
116,3.9900557483945573,1.45428828125,68.04399999267578,88.66000004882812
117,3.9569373641695296,1.427186875,67.8319999975586,88.76600004882812
118,3.972442524773734,1.43617828125,67.71599994628906,88.476
119,3.8783712216785977,1.4222303125,68.13200005126953,88.59199994140624
120,3.945246083395822,1.41395203125,68.50200001953125,88.76200007080078
121,3.9348261015755788,1.42097109375,68.19000015136719,88.83000002197265
122,3.8721287761415755,1.4167175,67.98600007324218,88.48600005126953
123,3.8878585951668874,1.387705625,68.44000002685547,88.82600005371094
124,3.931880303791591,1.38112578125,69.11600007568359,89.17199997070313
125,3.8602528401783536,1.38122140625,69.19399997558594,89.41599999511719
126,3.847030554498945,1.40038890625,68.70000004394531,89.18599994384766
127,3.9303902047021047,1.38554421875,68.95999997070312,89.22000004882813
128,3.979553392955235,1.37263125,68.60000007080077,89.22199994384765
129,3.9104709114347185,1.39174265625,68.886,89.12000007568359
130,3.868299501282828,1.37742796875,69.01400005126953,89.38400004638672
131,3.939802203859602,1.387974375,68.72800014648438,89.17399996826173
132,3.788008655820574,1.3468928125,69.71600004394531,89.63200001708984
133,3.8497856003897533,1.3657671875,69.5219999633789,89.34199998779297
134,3.851942607334682,1.3613771875,69.44600002685547,89.54999994384765
135,3.8319093329565868,1.35302671875,69.64799996582032,89.56000007080078
136,3.841527921812875,1.33907203125,69.50600004638672,89.69800004638672
137,3.8174962997436523,1.36149984375,69.75200015625,89.60599994384765
138,3.7776987893240794,1.32647453125,69.90999996826172,89.81799994140626
139,3.779037492615836,1.360001875,69.77799994140625,89.7060000732422
140,3.858560698372977,1.334925625,69.74599997314454,89.55999997070313
141,3.7706131083624705,1.3348275,69.85999994384765,89.70000009765624
142,3.8451303924833025,1.354425,69.88000001220703,89.92000014648437
143,3.827801857675825,1.31508015625,70.50800001464843,90.02399989013672
144,3.819279636655535,1.30098140625,70.38399999267578,90.11600007080078
145,3.793690732547215,1.308443125,70.5079999975586,90.10400004638672
146,3.79205060005188,1.3126325,70.42800012451171,90.0999999975586
147,3.7342803989137923,1.2962403125,70.72799999023438,90.37200001953126
148,3.759069698197501,1.30338671875,70.68000002197266,90.24599991699219
149,3.773835233279637,1.27972859375,71.06800010009766,90.3099999194336
150,3.7902458224977766,1.30308015625,70.69000001464843,90.22200004638673
151,3.833420293671744,1.30644046875,70.62199994140624,90.2620000439453
152,3.829545021057129,1.2752184375,71.1980001953125,90.56400006591797
153,3.762980546270098,1.2827546875,71.08000010253906,90.56200002197265
154,3.765869344983782,1.2928425,70.85000004394531,90.53799999267578
155,3.6597749335425243,1.253755,71.40400012695312,90.62800012451171
156,3.7653644255229404,1.2428259375,71.46800002197266,90.85600004394531
157,3.665971670831953,1.26535609375,71.70599999267579,90.76799986328125
158,3.662470664296831,1.28085375,71.41400001953124,90.76199999267578
159,3.660918814795358,1.24413703125,71.95200009521484,90.93999996826172
160,3.651732785361154,1.23913953125,71.85800001220703,90.84800014648438
161,3.6541929244995117,1.26079765625,72.04000009765625,90.94600007080078
162,3.6284380640302385,1.254959375,71.92000004150391,90.97400002197266
163,3.6653095313480923,1.23689171875,72.06400004394531,91.05199994140625
164,3.5928574800491333,1.21643140625,72.2220000390625,91.23200014648438
165,3.684508442878723,1.2473825,72.38599996582032,91.02999993896485
166,3.6942974669592723,1.204405,72.53200002197265,91.2360000415039
167,3.737000686781747,1.2211703125,72.65800006591797,91.2500000390625
168,3.639409899711609,1.2167225,72.39999999023438,91.31800006835938
169,3.6478631666728427,1.20903890625,72.64000004150391,91.39800001708984
170,3.5844166789736067,1.2037178125,72.71000006591797,91.33400011962891
171,3.5722510474068776,1.18691359375,72.85599991699219,91.61200009277344
172,3.6715655667441234,1.2027809375,72.9860000415039,91.5980001977539
173,3.5886222294398715,1.20322296875,73.31799988525391,91.71600009521484
174,3.651749236243112,1.19743671875,73.04200009033202,91.51000001464844
175,3.640444346836635,1.1770146875,73.50600003662109,91.7240000415039
176,3.6747266224452426,1.16991953125,73.7160000805664,91.8840000390625
177,3.5942376341138567,1.16856515625,73.54999997802734,91.77000009033203
178,3.6450414998190745,1.17093625,73.51600009033203,91.78600004150391
179,3.5550800391605923,1.18241265625,73.34600000976563,91.67800014648438
180,3.5467359849384854,1.16648359375,73.8679999633789,92.04199996337891
181,3.5346290384020125,1.1711478125,73.9060000390625,92.02400006591797
182,3.549855317388262,1.16440859375,73.89200006103516,92.00000014404297
183,3.488757542201451,1.13834375,74.21400000732422,92.16600006835938
184,3.5486171756471907,1.13467140625,74.07599998535156,92.15600006835938
185,3.527870978627886,1.14563390625,74.24400008789063,92.31800004150391
186,3.641656960759844,1.147888125,74.40600000732422,92.22600001464843
187,3.4327066114970615,1.12195578125,74.64799995605469,92.37800001464844
188,3.4440344912665233,1.1374628125,74.2739998852539,92.24399996337891
189,3.5416121823447093,1.128978125,74.56999998779297,92.36800014404297
190,3.4425646918160573,1.10468796875,74.84600006347657,92.49800009277344
191,3.3866710492542813,1.12815515625,74.77600001220704,92.4780001928711
192,3.5243432010923113,1.112049375,74.93199998535157,92.6079999609375
193,3.458450981548854,1.1140653125,74.88200003417968,92.58999993408203
194,3.5172935724258423,1.10661859375,74.9979999584961,92.81200004150391
195,3.3919708728790283,1.0790059375,75.4440000341797,92.87799998779298
196,3.4189445972442627,1.0813096875,75.53599990234375,93.16600000976563
197,3.4953403643199374,1.08123953125,75.31799997802734,92.85200001220703
198,3.4433101756232127,1.0640003125,75.66999990722657,92.9319998828125
199,3.4136417593274797,1.1084825,75.48000001220703,92.84799998535156
200,3.368078657558986,1.064356875,75.87599995361329,93.06600014404297
201,3.3975088596343994,1.0529915625,75.77000008789062,93.12799998779298
202,3.414073722703116,1.048718125,75.8860000805664,93.09199993164063
203,3.4181587355477467,1.039999375,76.12000003417968,93.26000008789063
204,3.3536973680768694,1.05147796875,75.97800000488282,93.1780000366211
205,3.3996514763150896,1.0671740625,76.00800000732421,93.1180000366211
206,3.2854509013039723,1.04157546875,76.19400008056641,93.25400000976562
207,3.3939605951309204,1.0417709375,76.20799992919922,93.39599995849609
208,3.4585547958101546,1.031876875,76.7360001123047,93.36799991210937
209,3.267347148486546,1.0176971875,76.61599995849609,93.41000009033203
210,3.2705468790871755,1.021806875,76.78999998291016,93.56000019287109
211,3.363382646015712,1.02334453125,76.88600003417969,93.56400001464844
212,3.28737325327737,1.024301875,76.76,93.71399995849609
213,3.268887758255005,1.0145903125,76.89600000732422,93.67399993652344
214,3.246021270751953,1.00449375,76.9939999560547,93.73800000732422
215,3.3066403525216237,1.0040428125,77.26399998291015,93.73800003662109
216,3.300972972597395,1.016209375,77.22200002685547,93.71200008544922
217,3.2904276847839355,0.99096859375,77.3560000366211,93.84399990722656
218,3.254083718572344,0.9851975,77.50800002929688,93.77400000976563
219,3.3215164116450717,1.00614453125,77.46800006347657,93.92999993408203
220,3.217401776994978,1.00295546875,77.57199992919922,93.89199993408204
221,3.183136684553964,0.9760646875,77.79600018554687,94.05600006347656
222,3.207250254494803,0.98017984375,77.83199990478515,94.1139999584961
223,3.1810088668550764,0.9771621875,78.04999997802734,94.12400011230469
224,3.192355445453099,0.96112828125,78.28000018554687,94.09199990478515
225,3.176583766937256,0.96966171875,78.17600005371094,94.17200001220704
226,3.216641868863787,0.97431265625,78.21800010498048,94.18800008789063
227,3.2392124107905795,0.9575475,78.15200011230469,94.25200001220703
228,3.094020298549107,0.96108203125,78.412000078125,94.35999998291015
229,3.042390619005476,0.94788421875,78.44799997802734,94.39000003417969
230,3.1469024079186574,0.9359265625,78.59599995361329,94.4300001147461
231,3.0367832354136874,0.9324596875,78.87600002685546,94.51400006103516
232,3.1701260123934065,0.9365625,78.87000000976562,94.43600008789062
233,3.1740969930376326,0.92394921875,78.981999921875,94.62600008789063
234,3.021683692932129,0.93181640625,78.81200012695312,94.58799998291016
235,3.066072804587228,0.93264640625,78.95200005371093,94.44799998535156
236,3.029092584337507,0.9182596875,79.23400010986329,94.81799995849609
237,3.0436436789376393,0.9156940625,79.14999995117188,94.7540000366211
238,3.0316148485456194,0.91837046875,79.13999997558594,94.71800021728515
239,3.1059979370662143,0.91385984375,79.19399998046875,94.80999995849609
240,3.0071086372647966,0.9125759375,79.28199987060547,94.74799998291016
241,3.076224752834865,0.89396609375,79.62000010742187,94.85999998291015
242,2.9855558361325945,0.90599921875,79.66800010742188,94.96199998291016
243,3.02846850667681,0.906094375,79.56800010253906,94.88000008789062
244,2.9678858518600464,0.8839753125,79.7680000830078,95.02400000976563
245,3.019363965306963,0.897726875,79.81999998046875,94.89400000976562
246,2.9393607548304965,0.894104375,79.84200010742188,94.95000003417968
247,2.954161967550005,0.89661734375,80.11799997558593,95.02600008544921
248,2.9839111055646623,0.881688125,80.04600010498046,95.10400005859375
249,2.8732495989118303,0.8762984375,79.99600015625,95.16200000976562
250,2.926910638809204,0.8640259375,80.362,95.18600013916016
251,2.9226092100143433,0.8752515625,80.348000078125,95.15000000976562
252,2.936304875782558,0.87086,80.36000005371093,95.2120001123047
253,2.893927880695888,0.862070625,80.55800004882812,95.31000000732422
254,2.914907455444336,0.86268625,80.44600005615234,95.36200000976562
255,2.9629796062197005,0.8679853125,80.69200012695312,95.32400003417969
256,2.9341112545558383,0.85994359375,80.904000078125,95.3640001123047
257,2.8932479109082903,0.856921875,80.853999921875,95.31600019042969
258,2.8523381778172086,0.85901671875,80.86600015136719,95.40199992919922
259,2.840928418295724,0.85219765625,80.96600013183594,95.41000016357422
260,2.7624418565205167,0.848074375,81.03999997802734,95.40000000732422
261,2.8604295594351634,0.84466109375,80.91399989746094,95.36400008544922
262,2.836558222770691,0.848165,80.85000005371094,95.38600005859375
263,2.789436902318682,0.8437884375,81.21199997070312,95.50800010986327
264,2.8127035924366544,0.841511875,81.3199999975586,95.51599990234375
265,2.7396664108548845,0.84411375,81.428,95.51200003417969
266,2.682282737323216,0.836664375,81.16800010253907,95.45400000732423
267,2.7652451481137956,0.8375390625,81.48000012939453,95.51200000732422
268,2.7684823785509383,0.83409765625,81.415999921875,95.53999995605469
269,2.7430005414145335,0.82644015625,81.54600012939453,95.53000011230469
270,2.7615814208984375,0.826859296875,81.38000005126953,95.56999992919921
271,2.730608412197658,0.827575625,81.52599997558593,95.62400008544923
272,2.743230836732047,0.8226790625,81.64000013427734,95.68600008789062
273,2.7087179933275496,0.82627703125,81.59800013183593,95.66400013916015
274,2.680653316634042,0.81819546875,81.693999921875,95.65600000732422
275,2.655898758343288,0.82363890625,81.71600010253906,95.69400011230469
276,2.6966289622443065,0.818948125,81.82200005615235,95.69800013916016
277,2.657309651374817,0.8161665625,81.8339999243164,95.69400013916015
278,2.722650715282985,0.816388125,81.85400008056641,95.69000016357423
279,2.7371155534471785,0.81848859375,81.80799997558594,95.73600016357422
280,2.762461543083191,0.8157059375,81.89800002929688,95.77000011230469
281,2.6352199826921736,0.809033125,81.97000005371093,95.80400000976563
282,2.6447329010282243,0.81242375,81.89800002685547,95.74600013916016
283,2.7577838727406094,0.810340625,81.9660000805664,95.78400006103516
284,2.6313655035836354,0.8106365625,81.99800002929688,95.73400019042968
285,2.695423790386745,0.8138815625,81.975999921875,95.81200008544921
286,2.639449800763811,0.80932921875,82.01800010498047,95.80600013916016
287,2.6542039769036427,0.81090203125,82.06199995117187,95.74000016357422
288,2.5680429254259383,0.81421203125,82.14400005371094,95.75600011230469
289,2.655463797705514,0.80852859375,82.086000078125,95.79600006103516
290,2.640289000102452,0.80881171875,82.03200005371093,95.80800013916016
291,2.6459262541362216,0.807845625,82.07800005371094,95.79800011230469
292,2.615483454295567,0.8087240625,82.0779999243164,95.79400011230469
293,2.6161666086741855,0.80778140625,82.14400005371094,95.83800011230468
294,2.5554496560777937,0.80624515625,82.15400005371093,95.80800011230468
295,2.562917113304138,0.8091565625,82.12000010498046,95.82000011230468
296,2.634465183530535,0.80806171875,82.18800002685546,95.81200006103515
297,2.5788906131471907,0.80650515625,82.12200000244141,95.83600006103515
298,2.6572596175330028,0.80463859375,82.16400000244141,95.8400001123047
299,2.7056877442768643,0.8056234375,82.1639999243164,95.82000013916016
300,2.6104579312460765,0.80488515625,82.25199989746094,95.84400013916015
301,2.6317106655665805,0.804826875,82.17200000244141,95.81400013916016
302,2.6293483631951466,0.80684,82.18999992431641,95.82400013916016
303,2.580767955098833,0.80481828125,82.18399992431641,95.84400021728516
304,2.5847002608435496,0.804366875,82.2060000024414,95.86200021728516
305,2.5991972514561246,0.80402203125,82.1739999243164,95.84600019042969
306,2.622671059199742,0.80541546875,82.18399997558593,95.83600006103515
307,2.5870354686464583,0.804596875,82.2959999243164,95.85400019042969
308,2.622898374285017,0.80611625,82.20199992431641,95.84400006103516
309,2.689241988318307,0.80708,82.17600005371094,95.81600006103515
