epoch,train_loss,eval_loss,eval_top1,eval_top5
140,0.003439630115670817,1.23350921875,70.19000002685547,89.75200005126953
141,0.003482519233200167,1.2829453125,69.83200005126953,89.30800020751953
142,0.003490099500465606,1.2773321875,69.42800010009766,89.03599991943359
143,0.0034282832805599484,1.230988125,70.60599994140625,89.96600009765625
144,0.003393945932787444,1.25483703125,70.05200005126953,89.49400004882813
145,0.003305191340457116,1.23083140625,70.49599996582032,89.67000017578125
146,0.0033644404861011674,1.24529484375,70.15399996826172,89.82200012939452
147,0.003268734019781862,1.2247296875,70.85000004394531,89.94799994140625
148,0.0034619672889156,1.20769796875,70.98200001953126,90.25799994628906
149,0.003331201466997819,1.26503203125,70.04799997070313,89.41799996826173
150,0.003441011516510376,1.22800796875,70.52600007324219,89.92000022949219
151,0.00342923730412232,1.205493125,71.00600012451171,90.21399999267578
152,0.0033721947111189365,1.22785359375,71.00600011962891,89.97600004394532
153,0.003331308303001736,1.2461840625,70.60000002197266,89.81000007568359
154,0.0034347615770197342,1.2066878125,71.1920001196289,90.10000007080077
155,0.0033012595626392533,1.20977125,71.22600006835937,90.11400007080078
156,0.0033992239041253924,1.19793546875,71.61599994628907,90.45199983642578
157,0.003318158394124891,1.21407890625,70.66000012451173,90.06199994628906
158,0.003163406525605491,1.214715625,70.97999996582031,90.17000004882813
159,0.0034511078681264606,1.1941971875,71.82799997314453,90.43200017578125
160,0.003197109093889594,1.14000453125,72.43999991455078,91.09000006835937
161,0.00321825232822448,1.16305515625,72.20600001708985,90.66999988769531
162,0.003342022620407598,1.17439734375,71.66399989013672,90.62800009765625
163,0.003477680164256266,1.1905534375,71.69600007324219,90.53199997070313
164,0.0032866454649982707,1.1906775,71.70800004394532,90.56200006835938
165,0.0032659856702334116,1.2040075,70.90800007080078,90.26400004638671
166,0.0032735190553856747,1.18966578125,71.4379999194336,90.41599999267578
167,0.003588428072232221,1.16072765625,72.15400001708984,90.81000009765626
168,0.0033078217280230354,1.18827859375,71.74999993896485,90.47200014892579
169,0.0034906826580741574,1.1408671875,72.46199991699218,90.97000004638672
170,0.003191659942136279,1.18764828125,71.94600004150391,90.45000017333984
171,0.003139835665933788,1.17025375,71.83200004638672,90.51200007324219
172,0.0032830593242709127,1.1612790625,72.09000010253907,90.82200010009765
173,0.003370747352684183,1.1359815625,72.7260000390625,91.09599991455079
174,0.003248639587712075,1.1737246875,71.98399989257813,90.80200009765625
175,0.0031608384368675096,1.14259765625,72.85200001464844,91.11199999511719
176,0.00323448857359056,1.1602953125,72.21999999755859,90.78799991699219
177,0.003318667661265603,1.17726234375,71.84000002441407,90.60200001953125
178,0.003132707821870489,1.14985984375,72.55800009521484,91.00800006835938
179,0.0033881253330036998,1.156435625,72.46000006835938,90.93800001953124
180,0.003284998570701906,1.13349390625,72.88999998779298,91.17200001464843
181,0.003157229528629354,1.11932859375,73.05000004394532,91.31800009521484
182,0.003064800286665559,1.116170625,73.36400009277344,91.28400001708984
183,0.003283920614714069,1.128514375,72.93400013916016,91.1900001977539
184,0.0031627657091511147,1.126823125,73.07000009277344,91.20600004394531
185,0.003216694774372237,1.10957890625,73.2940000366211,91.41999993896485
186,0.0033008489491684096,1.13548015625,73.0499999609375,91.4460001196289
187,0.0033268413805801955,1.12621671875,73.36800007080078,91.34600009765624
188,0.0031068910445485797,1.097263125,73.77199993896484,91.81600006835937
189,0.003080885707666831,1.15398984375,72.1059999975586,90.68200002197266
190,0.003289500534135316,1.09940046875,73.4820000390625,91.57600020019531
191,0.0032341959553637673,1.11165171875,73.72000004638672,91.77999996582031
192,0.0030639911502865808,1.12018734375,73.13600001464843,91.37000009521485
193,0.0031219612075281994,1.1085696875,73.60000001464844,91.43200004638672
194,0.0031889582086088403,1.09505875,73.93799988769531,91.7100001196289
195,0.003157629132536905,1.08983859375,74.01399996337891,91.66600009521484
196,0.0031145006152135985,1.07532953125,74.01800006835937,91.70999991455078
197,0.0032537023736430065,1.0866959375,74.32400001708984,91.9120000415039
198,0.0030873163071061882,1.11645671875,73.21000017089844,91.39600006835937
199,0.0031369839229487945,1.09043328125,74.05000006347656,91.89799999023438
200,0.003181640906924648,1.08010234375,74.06400006591797,91.92799999267578
201,0.0030805699227909955,1.0735140625,74.08799998535156,91.88400011962891
202,0.0030592053164062755,1.04242984375,74.6680000415039,92.2660000415039
203,0.0030181118054315448,1.0612190625,74.59600008789063,92.12800022460938
204,0.0028991151734122206,1.06336171875,74.3419999609375,92.03400002441406
205,0.003133522512923394,1.06863453125,74.36200003417969,92.07399998535156
206,0.0029669138769220027,1.057049375,74.50799993652343,92.20400006591797
207,0.003045719815418124,1.03255125,75.06799996337891,92.34800001708984
208,0.0031389754731208086,1.06708421875,74.44199999023438,92.11400006835937
209,0.002939954483216362,1.0265696875,75.12800008789063,92.5659999633789
210,0.0030027222487011124,1.0509209375,74.48200006591797,91.98199998779297
211,0.0030858172768993036,1.04638328125,75.16400000976563,92.2900000415039
212,0.003049486216955951,1.01229046875,75.49800005859375,92.74400006835937
213,0.003054107938494001,1.0149840625,75.43199993164062,92.66000001464843
214,0.0030523278817002264,1.027435,75.20000001464844,92.33399996582031
215,0.00295353280047753,1.02725765625,75.22200014160157,92.46599999023438
216,0.002916792208062751,1.03820640625,75.47200008544922,92.53200009277344
217,0.0030544213950634003,1.00248921875,75.63400006347656,92.6440000415039
218,0.0031409591070509385,1.003148125,75.68800013671876,92.84999993652343
219,0.00295333845341312,0.99967875,75.9020000390625,92.76399998779297
220,0.0028556018535579953,0.997283125,75.80200006347657,92.58000014648438
221,0.002862908594709422,0.999586875,75.85599988037109,92.67600004638672
222,0.003056368823828442,1.00927765625,75.65600011474609,92.75400001464844
223,0.003060362451443715,1.01704703125,75.67000011230469,92.81000009277344
224,0.003175580724408584,0.9809190625,76.30400014160156,93.06399993408203
225,0.002951170567290059,0.97987609375,76.25200006103516,93.04399996582032
226,0.0028978271542915274,0.9713578125,76.16400000732422,93.23800006591797
227,0.00277037569321692,0.9814646875,76.33599998291015,93.0980001196289
228,0.0030606386883716497,0.9775634375,76.3620001147461,93.1340001171875
229,0.002817842926430915,0.97441875,76.29000006347657,93.1499999633789
230,0.0028577848404113737,0.98003734375,76.37199998291015,92.96600001464844
231,0.002933824185415038,0.96455765625,76.66000000976562,93.1620000390625
232,0.0028675607671695097,0.96486984375,76.67999993164062,93.26999998779297
233,0.002932505465910903,0.9552828125,76.96200006103516,93.37800014404297
234,0.0027431468811950515,0.954749375,76.96599998291016,93.40400001464843
235,0.0027674867971135037,0.95912953125,76.77600008544921,93.30399993652344
236,0.002751236149509038,0.96058203125,77.07400000976563,93.38400006591797
237,0.0029287314641156365,0.95341609375,77.00400006103516,93.34000019287109
238,0.002752234344370663,0.94035875,77.1740000366211,93.60999998779297
239,0.00272264369829957,0.9491415625,77.13200001220703,93.42399999267577
240,0.002795018887679492,0.9399025,77.42600003173828,93.4739999609375
241,0.0028743272414430976,0.96436625,77.27999990234375,93.37800006591797
242,0.002643940305071218,0.93623484375,77.42999998046875,93.56800009277343
243,0.00276781537104398,0.93184546875,77.41600011230469,93.58800009277344
244,0.0026543704360457404,0.9522346875,77.53400003417968,93.65799998779296
245,0.002833746772791658,0.92415828125,77.69200003173827,93.7400000390625
246,0.0028131523369146244,0.92019875,77.76400005615234,93.74200011474609
247,0.002630403365141579,0.930619375,77.6620000366211,93.71200001464844
248,0.002686031994276813,0.91615609375,77.89200005859375,93.78799998779297
249,0.0027636841405183077,0.91213,77.9479999584961,93.82599993652343
250,0.00263610525455858,0.91414609375,77.94400008789063,93.87000001220703
251,0.0028250382248578326,0.90730046875,78.12200010986328,93.99800014160157
252,0.0027282563969492912,0.89905328125,78.41600000244141,94.11400009033203
253,0.0026974499092570375,0.90280859375,78.29199998291016,93.99600009033203
254,0.0026165787795824663,0.90059046875,78.35999990234374,94.02800016601563
255,0.0028645797033927272,0.896670625,78.30000006103515,94.0480000390625
256,0.0027296430697398527,0.89341390625,78.28800003417969,94.12399993408204
257,0.002628813514352909,0.8924690625,78.43999998046876,94.10399990722657
258,0.0027438735456338952,0.89788578125,78.59200005859375,94.09800001464843
259,0.0027608362558696952,0.88773546875,78.65600008544922,94.1600000390625
260,0.002709025625205998,0.8862396875,78.82799995605468,94.15000008789063
261,0.002753045010779585,0.885668203125,78.84200003173828,94.15800000976563
262,0.0027249641716480255,0.87703578125,78.86000005859376,94.31800001220704
263,0.002667704613746277,0.88469171875,79.01000010986328,94.24399993164063
264,0.0027875113633594344,0.8815678125,78.92600000732422,94.18200001464844
265,0.002604053189445819,0.88435046875,78.95800010742188,94.13800014160157
266,0.0025744007268388358,0.87147875,79.06400008300781,94.3639999609375
267,0.0025899515354207586,0.8690709375,79.12400013671875,94.34799998535156
268,0.0025270525864990695,0.8703253125,79.16600013671875,94.38400000976563
269,0.0027527200457240853,0.86244484375,79.30800016113281,94.4319998828125
270,0.002652591543405184,0.86984296875,79.37399995361328,94.38599998779297
271,0.0025154544107083765,0.878178125,79.30400008300781,94.3060001147461
272,0.0027743227214419414,0.86343484375,79.41800008544922,94.45400001220703
273,0.0025572667862953885,0.861257578125,79.62200013671875,94.4799999609375
274,0.002562160320979144,0.85878140625,79.47599992675781,94.47600001220704
275,0.0026652730801807983,0.87701125,79.4160001586914,94.44400001220703
276,0.002546968720188098,0.85214609375,79.69800002929688,94.45800009033204
277,0.002406195496275489,0.85422359375,79.63799998046875,94.47999993408203
278,0.0025625270292428987,0.857310859375,79.64600005371094,94.46000001220703
279,0.002560538156623287,0.852581640625,79.76600005615235,94.55200016601563
280,0.0023881655069999397,0.85405609375,79.73400010742188,94.55800013916016
281,0.002368844230659306,0.8560896875,79.77799997802734,94.58600000976563
282,0.0025179104247529593,0.847653125,79.85799995117188,94.62799993408203
283,0.002443302289715835,0.854506875,79.83200010742188,94.74800000976562
284,0.0025897356016295297,0.85438046875,79.94799992675782,94.62800000976563
285,0.0025441833173057865,0.845479609375,79.88599995361328,94.6980000390625
286,0.002364877677921738,0.847043125,79.91400003173828,94.65400006347656
287,0.0024518951873428057,0.8473740625,80.00000008056641,94.66400006347656
288,0.0025553761183151175,0.8408471875,80.07599995117188,94.74600001220703
289,0.0024772981996648014,0.84096609375,79.95999997802734,94.7600000366211
290,0.002522468126179384,0.845085859375,79.92799995361328,94.65000008789063
291,0.00250109241876219,0.844013984375,80.0679999267578,94.69999993408203
292,0.0023949523539548473,0.843519921875,80.05000000732421,94.73600003662109
293,0.0024601881991007496,0.839418828125,80.11200008300781,94.71800003662109
294,0.002333784642230187,0.83979578125,80.04199995361328,94.71800011474609
295,0.0023810978995503058,0.84091578125,80.07200015869141,94.74600006347656
296,0.0023521651829858975,0.838931640625,80.10800002929687,94.75399990722656
297,0.0024202836211770773,0.8369471875,80.11600005615234,94.73000011474609
298,0.0024537391810944037,0.838296484375,80.08600002929687,94.72600016601562
299,0.0024408193421550095,0.837796171875,80.09599992675781,94.72999993408203
300,0.0024034588714130223,0.84015,80.04599992675782,94.7660000366211
301,0.002540342717631055,0.83971515625,80.10600002929688,94.7340001147461
302,0.002468660681708051,0.842360625,80.17199997802734,94.7820000366211
303,0.0024969897266211255,0.837438515625,80.14799997802734,94.75799998535156
304,0.0025321109652785318,0.83988890625,80.04600005615234,94.71000000976562
305,0.002433182222635618,0.838136484375,80.03999997802734,94.72999993408203
306,0.0024769810760127647,0.83927546875,80.17199997802734,94.78199998535156
307,0.0026157021389475892,0.84361546875,80.15200000488281,94.73600011474609
308,0.002351050132087299,0.837729296875,80.07200003173828,94.73600016601563
309,0.0023475157213397324,0.846922734375,80.21200000488281,94.76799998535157
